Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
AVGO251219P00660000,6/28/2024 12:34 PM,660,5.80,0.25,10.00,0.00,0.00%,2,42,0.00%
AVGO251219P00670000,2024-12-07 14:08:00,670,5.60,1.00,10.00,0.10,1.82%,1,31,0.00%
AVGO251219P00680000,6/18/2024 11:47 AM,680,6.00,0.25,10.00,0.00,0.00%,2,50,0.00%
AVGO251219P00690000,6/13/2024 11:32 AM,690,8.00,0.25,10.00,0.00,0.00%,1,43,0.00%
AVGO251219P00700000,2024-06-03 11:33:00,700,21.00,15.50,22.90,0.00,0.00%,1,39,0.00%
AVGO251219P00710000,6/28/2024 12:28 PM,710,6.60,1.00,11.00,0.00,0.00%,4,12,0.00%
AVGO251219P00720000,2024-05-06 15:55:00,720,15.80,2.00,12.00,0.00,0.00%,4,10,0.00%
AVGO251219P00730000,2024-03-01 15:40:00,730,48.40,26.90,33.00,0.00,0.00%,1,52,0.00%
AVGO251219P00740000,6/25/2024 2:53 PM,740,9.00,2.00,12.00,0.00,0.00%,5,31,0.00%
AVGO251219P00750000,6/28/2024 3:45 PM,750,9.25,2.00,12.00,0.00,0.00%,2,37,0.00%
AVGO251219P00760000,2024-03-04 11:39:00,760,23.21,26.00,30.90,0.00,0.00%,1,107,0.00%
AVGO251219P00770000,6/28/2024 12:17 PM,770,9.80,3.00,13.00,0.00,0.00%,2,48,0.00%
AVGO251219P00780000,2024-09-07 15:58:00,780,9.00,3.00,13.00,0.00,0.00%,1,153,0.00%
AVGO251219P00790000,6/28/2024 3:47 PM,790,11.70,4.00,14.00,0.00,0.00%,8,57,0.00%
AVGO251219P00800000,2024-03-07 09:48:00,800,9.80,4.00,14.00,0.00,0.00%,1,153,0.00%
AVGO251219P00810000,6/28/2024 11:01 AM,810,12.80,5.00,15.00,0.00,0.00%,4,9,0.00%
AVGO251219P00820000,6/28/2024 3:46 PM,820,13.60,5.00,15.00,0.00,0.00%,2,90,0.00%
AVGO251219P00830000,6/28/2024 12:18 PM,830,15.00,6.00,16.00,0.00,0.00%,6,18,0.00%
AVGO251219P00840000,6/28/2024 3:46 PM,840,15.20,6.00,16.00,0.00,0.00%,4,71,0.00%
AVGO251219P00850000,6/14/2024 10:13 AM,850,15.70,7.00,17.00,0.00,0.00%,2,49,0.00%
AVGO251219P00860000,6/28/2024 10:18 AM,860,14.40,8.00,18.00,0.00,0.00%,2,12,0.00%
AVGO251219P00870000,2024-06-03 09:30:00,870,45.00,39.00,44.80,0.00,0.00%,25,30,0.00%
AVGO251219P00880000,6/28/2024 3:38 PM,880,18.20,9.00,19.00,0.00,0.00%,3,34,0.00%
AVGO251219P00890000,6/28/2024 2:48 PM,890,19.30,10.00,20.00,0.00,0.00%,2,36,0.00%
AVGO251219P00900000,2024-03-07 11:00:00,900,16.00,11.00,21.00,0.00,0.00%,5,34,0.00%
AVGO251219P00910000,6/28/2024 3:49 PM,910,21.80,12.00,21.00,0.00,0.00%,2,12,0.00%
AVGO251219P00920000,6/28/2024 11:18 AM,920,22.20,13.00,22.00,0.00,0.00%,2,56,0.00%
AVGO251219P00930000,6/28/2024 3:47 PM,930,23.50,13.00,23.00,0.00,0.00%,4,9,0.00%
AVGO251219P00940000,4/30/2024 3:54 PM,940,57.55,45.00,55.00,0.00,0.00%,14,31,0.00%
AVGO251219P00950000,6/17/2024 10:52 AM,950,19.00,16.50,25.00,0.00,0.00%,10,32,0.00%
AVGO251219P00960000,5/14/2024 2:00 PM,960,55.80,22.70,25.80,0.00,0.00%,5,32,0.00%
AVGO251219P00980000,2024-05-07 13:05:00,980,25.10,19.80,29.00,0.00,0.00%,2,18,0.00%
AVGO251219P01000000,6/18/2024 9:30 AM,1000,23.00,21.00,31.00,0.00,0.00%,2,15,0.00%
AVGO251219P01010000,2024-08-07 09:35:00,1010,28.50,23.30,32.00,0.00,0.00%,1,12,0.00%
AVGO251219P01020000,5/31/2024 2:26 PM,1020,75.30,30.00,40.00,0.00,0.00%,3,9,0.00%
AVGO251219P01030000,6/20/2024 9:38 AM,1030,35.00,25.90,35.00,0.00,0.00%,3,33,0.00%
AVGO251219P01040000,5/30/2024 10:50 AM,1040,71.00,33.00,43.00,0.00,0.00%,1,6,0.00%
AVGO251219P01050000,2024-03-07 10:59:00,1050,33.00,28.80,38.00,0.00,0.00%,6,18,0.00%
AVGO251219P01060000,5/31/2024 1:06 PM,1060,85.80,36.00,46.00,0.00,0.00%,3,4,0.00%
AVGO251219P01070000,2024-02-07 11:48:00,1070,41.46,31.60,41.00,0.00,0.00%,-,1,0.00%
AVGO251219P01080000,2024-02-07 11:48:00,1080,43.27,33.10,42.00,0.00,0.00%,2,10,0.00%
AVGO251219P01090000,6/28/2024 2:28 PM,1090,48.90,34.70,44.00,0.00,0.00%,1,5,0.00%
AVGO251219P01100000,2024-05-07 15:49:00,1100,42.37,40.40,45.00,0.00,0.00%,7,62,0.00%
AVGO251219P01110000,2024-12-07 15:43:00,1110,43.60,38.40,47.00,-59.10,-57.55%,1,5,0.00%
AVGO251219P01120000,2024-05-07 15:20:00,1120,47.29,40.10,49.00,0.00,0.00%,1,259,0.00%
AVGO251219P01140000,2024-09-07 11:44:00,1140,48.00,43.50,53.00,0.00,0.00%,10,12,0.00%
AVGO251219P01150000,2024-02-07 11:44:00,1150,57.00,45.30,55.00,0.00,0.00%,1,11,0.00%
AVGO251219P01160000,2024-02-07 11:45:00,1160,59.40,47.30,57.00,0.00,0.00%,1,2,0.00%
AVGO251219P01170000,2024-02-07 11:40:00,1170,60.90,49.30,59.00,0.00,0.00%,1,31,0.00%
AVGO251219P01180000,6/27/2024 10:48 AM,1180,70.90,51.40,61.00,0.00,0.00%,2,2,0.00%
AVGO251219P01190000,2024-02-07 11:46:00,1190,66.50,54.00,63.00,0.00,0.00%,2,6,0.00%
AVGO251219P01200000,2024-12-07 11:28:00,1200,62.50,56.00,65.00,-6.50,-9.42%,3,30,0.00%
AVGO251219P01210000,2024-05-07 15:38:00,1210,65.20,58.00,68.00,0.00,0.00%,5,22,0.00%
AVGO251219P01220000,6/28/2024 1:39 PM,1220,79.20,61.00,70.00,0.00,0.00%,4,4,0.00%
AVGO251219P01240000,6/28/2024 12:33 PM,1240,86.70,65.30,75.00,0.00,0.00%,2,2,0.00%
AVGO251219P01260000,2024-02-07 11:46:00,1260,85.30,71.00,80.00,0.00,0.00%,1,12,0.00%
AVGO251219P01280000,6/27/2024 3:36 PM,1280,100.10,76.00,85.00,0.00,0.00%,1,8,0.00%
AVGO251219P01300000,6/27/2024 1:43 PM,1300,106.90,82.20,91.00,0.00,0.00%,2,24,0.00%
AVGO251219P01320000,2024-08-07 12:25:00,1320,89.10,88.20,97.00,0.00,0.00%,2,8,0.00%
AVGO251219P01340000,2024-08-07 14:21:00,1340,93.15,94.00,103.00,0.00,0.00%,1,24,0.00%
AVGO251219P01360000,2024-01-07 14:27:00,1360,119.50,100.00,109.00,0.00,0.00%,2,13,0.00%
AVGO251219P01380000,2024-12-07 10:41:00,1380,113.80,104.00,118.80,-10.60,-8.52%,1,17,0.00%
AVGO251219P01400000,2024-12-07 10:41:00,1400,120.70,111.00,126.00,-6.60,-5.18%,1,109,0.00%
AVGO251219P01420000,6/28/2024 10:13 AM,1420,140.00,118.00,132.70,0.00,0.00%,2,4,0.00%
AVGO251219P01440000,2024-01-07 13:56:00,1440,149.60,125.00,140.00,0.00,0.00%,2,3,0.00%
AVGO251219P01460000,6/28/2024 9:47 AM,1460,162.85,133.70,148.00,0.00,0.00%,1,14,0.00%
AVGO251219P01480000,6/28/2024 12:13 PM,1480,175.80,141.20,155.00,0.00,0.00%,2,10,0.00%
AVGO251219P01500000,2024-09-07 12:34:00,1500,154.00,149.00,163.00,0.00,0.00%,1,31,0.00%
AVGO251219P01520000,2024-09-07 14:06:00,1520,167.00,157.00,172.00,0.00,0.00%,1,3,0.00%
AVGO251219P01540000,2024-01-07 13:59:00,1540,194.30,165.00,179.90,0.00,0.00%,2,4,0.00%
AVGO251219P01560000,2024-03-07 11:15:00,1560,177.70,174.00,188.90,0.00,0.00%,1,13,0.00%
AVGO251219P01580000,2024-11-07 14:20:00,1580,201.11,183.00,193.10,0.00,0.00%,3,8,0.00%
AVGO251219P01600000,2024-02-07 09:35:00,1600,222.00,192.00,200.00,0.00,0.00%,1,10,0.00%
AVGO251219P01620000,6/25/2024 3:41 PM,1620,251.20,201.30,218.00,0.00,0.00%,-,1,0.00%
AVGO251219P01640000,6/28/2024 10:02 AM,1640,244.43,211.00,226.00,0.00,0.00%,1,2,0.00%
AVGO251219P01700000,2024-12-07 15:35:00,1700,245.35,240.00,252.30,-8.94,-3.52%,3,11,0.00%
AVGO251219P01720000,2024-11-07 14:35:00,1720,270.00,250.00,262.50,0.00,0.00%,1,27,0.00%
AVGO251219P01780000,2024-08-07 12:15:00,1780,279.60,284.00,296.20,0.00,0.00%,1,6,0.00%
AVGO251219P01800000,2024-09-07 12:34:00,1800,298.10,296.00,312.00,0.00,0.00%,1,11,0.00%
AVGO251219P01820000,2024-02-07 13:14:00,1820,337.90,308.00,324.00,0.00,0.00%,1,3,0.00%
AVGO251219P01840000,2024-08-07 14:31:00,1840,316.04,320.00,336.00,0.00,0.00%,4,7,0.00%
AVGO251219P01860000,6/13/2024 2:14 PM,1860,337.90,332.00,348.00,0.00,0.00%,6,6,0.00%
AVGO251219P01880000,6/14/2024 3:31 PM,1880,335.00,344.00,360.00,0.00,0.00%,1,23,0.00%
AVGO251219P01900000,2024-08-07 09:34:00,1900,365.77,356.00,372.00,0.00,0.00%,1,2,0.00%
AVGO251219P02400000,6/17/2024 10:02 AM,2400,668.00,732.00,747.70,0.00,0.00%,-,6,0.00%
AVGO251219P02500000,6/17/2024 1:19 PM,2500,748.80,818.00,833.90,0.00,0.00%,-,2,0.00%
AVGO251219P02600000,6/17/2024 10:17 AM,2600,841.50,908.00,924.00,0.00,0.00%,-,1,0.00%
