Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250620P00657000,2025-12-06 10:57:00,657,55.19,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00658000,2025-12-06 10:55:00,658,56.21,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00659000,2025-12-06 10:56:00,659,57.19,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00660000,6/16/2025 10:58 AM,660,57.10,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250620P00661000,6/17/2025 4:02 PM,661,64.54,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250620P00662000,2025-12-06 10:54:00,662,60.18,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00663000,2025-12-06 10:55:00,663,61.19,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00664000,2025-12-06 11:00:00,664,62.24,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00665000,2025-12-06 10:39:00,665,63.15,0.00,0.00,0.00,0.00%,102,0,0.00%
SPY250620P00666000,2025-12-06 12:23:00,666,64.57,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00668000,2025-12-06 11:10:00,668,66.01,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00669000,2025-12-06 11:40:00,669,67.84,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00670000,6/16/2025 3:45 PM,670,68.64,0.00,0.00,0.00,0.00%,40,0,0.00%
SPY250620P00671000,2025-12-06 10:43:00,671,69.00,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00672000,2025-12-06 12:38:00,672,70.20,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00673000,2025-12-06 10:52:00,673,71.16,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00674000,2025-12-06 12:23:00,674,72.57,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00675000,6/13/2025 2:44 PM,675,80.14,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250620P00679000,2025-12-06 11:23:00,679,77.85,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00680000,6/13/2025 10:32 AM,680,84.31,0.00,0.00,0.00,0.00%,202,0,0.00%
SPY250620P00685000,2025-09-06 13:44:00,685,84.76,0.00,0.00,0.00,0.00%,32,0,0.00%
SPY250620P00690000,6/17/2025 3:53 PM,690,93.46,0.00,0.00,0.00,0.00%,30,0,0.00%
SPY250620P00695000,6/17/2025 1:34 PM,695,96.82,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250620P00700000,6/17/2025 12:48 PM,700,100.67,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250620P00705000,2025-02-04 15:41:00,705,140.15,136.27,139.43,0.00,0.00%,1,0,305.89%
SPY250620P00710000,2025-07-05 16:03:00,710,148.71,110.61,112.70,0.00,0.00%,6,0,85.55%
SPY250620P00715000,2025-07-05 15:42:00,715,154.00,115.60,117.70,0.00,0.00%,-,0,88.48%
SPY250620P00720000,2025-07-05 16:03:00,720,158.71,120.59,122.69,0.00,0.00%,2,0,90.92%
SPY250620P00740000,2025-08-04 14:30:00,740,234.68,174.78,176.68,0.00,0.00%,1,0,360.40%
SPY250620P00745000,6/21/2024 3:43 PM,745,200.56,195.25,197.81,0.00,0.00%,1,0,445.60%
SPY250620P00750000,6/16/2025 2:50 PM,750,149.28,0.00,0.00,0.00,0.00%,162,0,0.00%
SPY250620P00755000,2025-11-02 15:52:00,755,150.03,194.81,195.90,0.00,0.00%,1,0,400.37%
SPY250620P00760000,5/19/2025 12:39 PM,760,166.13,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00765000,2025-09-04 10:28:00,765,267.24,199.71,201.79,0.00,0.00%,-,0,386.57%
SPY250620P00775000,5/15/2025 1:33 PM,775,184.71,178.01,179.71,0.00,0.00%,2,0,159.16%
SPY250620P00780000,4/14/2025 1:00 PM,780,242.78,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00785000,2024-06-05 15:15:00,785,269.75,248.80,252.63,0.00,0.00%,-,0,557.51%
SPY250620P00800000,6/17/2025 12:19 PM,800,199.91,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250620P00805000,6/16/2025 9:31 AM,805,205.19,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250620P00815000,6/13/2025 2:02 PM,815,216.03,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250620P00820000,6/13/2025 11:34 AM,820,220.45,0.00,0.00,0.00,0.00%,88,0,0.00%
SPY250620P00825000,6/13/2025 2:11 PM,825,227.33,0.00,0.00,0.00,0.00%,84,0,0.00%
SPY250620P00830000,6/13/2025 11:40 AM,830,230.81,0.00,0.00,0.00,0.00%,54,0,0.00%
