"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2017-01-17T23:00:00.000Z","127.92","0.04","-0.15","13,145,900","69.54","129.93","121.20","112.48","35.93","120.05","120.05","120.05","","-9.31","122.31","1.28","0.66","9.08","-861,004.26","0.50","67.00","1.98","122.27","0.12","1.59","0.16","100.00","81.64","323,317,100.00","129.68","-14.99","121.71","91.54","94.45","91.54","94.45","84.27","58.69","130.13","127.37","124.60","9.35","","","167.55","82.19","","99.67","69.54","64.47","0.43","0.34","0.09","3.47","1.79","1.60","31.46","-31.46","11.49","0.78","50.00","57.56","43.35","11.94","1.00","131.00","113.00","11,638,558.99","0.56","8.40","2.20","2.75","98.38","100.48","117.18","120.37","111.87","125.68","108.68","128.87","103.37","0.99","120.38","152,686,500.00","126.57","114.22","126.05","120.05","114.04","4.52","121.20","120.05","120.97","120.05","73.68","9.91","122.18","24.27","0.12","2.20","1.13","1.08","114.77","1.11","0.92","114.07","129.68","1,732,075.96","1,551,978.59","180,097.38","135.35","125.11","114.87","64.02","123.80","122.02","119.97","123.53","135.44","13.94","129.27","1.59","131.50","125.24","118.98","127.69","127.02","125.83","125.11","124.49","123.75","122.07","121.93","121.88","121.89","121.93","122.02","1.01","1.34","-2.50","1.00","129.27","114.77","4.21","2.62","14,907,097.18","2.96","2.97","7.51","14.50","129.27","122.02","114.77","4.48","-0.76","","","14.57","115.65","27.52","","81.90","-1.37","-1.90","0.15","-5.43","-5.42","14.39","129.93","121.20","112.48","88.49","1.53","0.12","6.88","2.11","121.49","133.66","122.18","64.29","85.71","21.43","118.68","120.03","122.53","34.24","14.40","27.29","2,197.72","35.93"
"2017-01-18T23:00:00.000Z","127.55","-0.29","-0.48","12,195,500","67.82","130.71","121.62","112.53","35.13","120.18","120.18","120.18","","-11.86","123.06","1.31","0.64","0.89","-1,285,186.74","0.50","63.45","1.81","123.02","0.09","0.90","0.20","100.00","85.31","335,512,600.00","130.21","-38.27","122.41","89.72","91.87","89.72","91.87","80.00","62.56","130.32","127.66","125.00","9.17","","","160.18","86.02","","99.84","67.82","60.06","0.44","0.39","0.05","3.48","1.75","0.62","26.36","-26.36","3.61","0.39","50.00","63.19","49.90","18.86","-1.00","131.00","127.00","11,603,284.79","0.56","9.09","2.28","2.35","98.38","100.50","117.18","120.37","111.87","125.68","108.68","128.87","103.37","0.99","121.44","140,491,000.00","126.20","114.32","126.19","120.18","114.17","3.11","121.62","120.18","121.05","120.18","78.23","10.63","122.93","24.29","0.07","2.28","1.36","0.93","114.77","1.08","0.90","115.10","130.21","1,837,802.98","1,592,810.64","244,992.34","135.22","125.55","115.89","63.80","124.65","122.02","118.57","123.53","136.41","14.53","129.27","0.90","132.42","126.12","119.81","127.62","127.20","126.21","125.55","124.96","124.22","122.43","122.24","122.16","122.14","122.15","122.20","1.01","1.72","-3.03","0","129.27","114.77","3.65","2.75","12,132,901.09","2.96","2.96","7.96","14.50","129.27","122.02","114.77","3.54","-1.55","","","15.90","101.55","26.63","","71.22","-2.08","-3.26","0.13","-5.45","-5.43","14.95","130.71","121.62","112.53","82.61","1.55","0.12","7.25","2.03","121.49","132.69","122.41","64.29","78.57","14.29","118.94","120.66","123.69","33.15","13.94","28.26","2,159.46","35.13"
"2017-01-19T23:00:00.000Z","127.04","-0.40","-0.59","19,097,200","65.42","131.33","122.02","112.71","33.69","120.28","120.28","120.28","","-15.38","123.83","1.31","0.62","92.22","-1,052,314.47","0.51","62.46","1.57","123.79","0.05","1.70","0.22","100.00","88.25","316,415,400.00","130.22","-60.18","122.41","87.82","89.69","87.82","89.69","73.06","64.47","130.37","127.74","125.11","8.52","","","178.52","85.48","","99.92","65.42","57.17","0.40","0.42","-0.02","3.45","1.78","1.74","23.24","-23.24","-8.79","0.09","50.00","67.13","54.89","25.78","1.00","131.00","113.00","11,526,925.62","0.56","9.19","2.28","1.68","97.99","100.51","117.18","120.37","111.87","125.68","108.68","128.87","103.37","0.99","122.38","121,393,800.00","126.20","114.43","126.29","120.28","114.27","1.75","122.02","120.28","121.11","120.28","75.23","10.69","123.71","24.17","0.09","2.28","1.54","0.74","114.77","0.96","0.83","116.73","130.22","1,259,619.79","1,545,211.95","-285,592.16","135.37","125.82","116.27","61.76","126.16","122.02","118.49","123.53","135.54","14.50","129.27","1.70","133.10","126.76","120.42","127.33","127.14","126.39","125.82","125.28","124.57","122.72","122.51","122.40","122.35","122.34","122.36","1.01","1.95","-3.23","0","129.27","114.77","3.45","1.75","9,008,256.25","2.79","2.96","8.48","14.50","129.27","122.02","114.77","2.49","-2.57","","","16.49","85.46","26.93","","48.86","-2.50","-1.66","0.11","-5.47","-5.45","15.26","131.33","122.02","112.71","76.98","1.42","0.11","7.39","2.00","121.49","132.17","121.91","64.29","71.43","7.14","119.34","121.30","124.52","31.14","15.48","28.64","2,099.28","33.69"
"2017-01-22T23:00:00.000Z","128.93","1.49","1.30","16,593,600","69.70","132.18","122.51","112.84","35.67","120.37","120.37","120.37","","-2.47","124.76","1.35","0.57","-11.19","-1,057,589.87","0.49","63.11","0.99","124.70","0.08","2.30","0.24","100.00","90.60","333,009,000.00","130.23","209.80","122.45","90.10","89.21","90.10","89.21","73.45","66.10","130.52","127.86","125.21","7.28","","","170.83","84.46","","99.96","69.70","59.04","0.32","0.40","-0.08","3.57","1.84","0.90","14.58","-14.58","27.53","0.35","55.00","71.61","60.38","32.67","1.00","131.00","113.00","11,773,790.92","0.57","12.06","2.40","2.10","97.99","100.52","117.18","120.37","111.87","125.68","108.68","128.87","103.37","1.00","123.21","137,987,400.00","128.08","114.55","126.39","120.37","114.36","2.79","122.51","120.37","121.19","120.37","81.71","13.88","124.58","24.09","0.14","2.40","1.72","0.69","114.77","0.81","0.81","118.85","130.23","1,496,177.28","1,538,207.00","-42,029.72","136.13","126.39","116.64","64.38","126.67","122.02","118.42","123.53","137.42","12.51","129.27","2.30","133.59","127.22","120.86","128.13","127.74","126.96","126.39","125.84","125.12","123.12","122.87","122.72","122.64","122.60","122.58","1.01","2.41","-2.97","0","129.27","114.77","3.66","1.36","12,201,614.97","2.74","2.79","9.73","14.50","129.27","122.02","114.77","3.19","-0.99","","","17.30","90.15","29.22","","51.47","-1.00","1.70","0.12","-5.47","-5.47","15.78","132.18","122.51","112.84","83.19","1.36","0.21","7.00","2.03","121.49","134.41","123.45","64.29","64.29","0","119.77","122.18","125.15","31.33","14.23","29.27","2,309.08","35.67"
"2017-01-23T23:00:00.000Z","129.37","0.34","0.15","15,162,700","70.62","132.92","123.11","113.30","36.66","120.50","120.50","120.50","","-4.20","125.66","1.41","0.58","-26.62","-1,163,816.59","0.54","60.63","0.55","125.60","0.09","1.52","0.26","100.00","92.48","348,171,700.00","130.21","42.33","123.65","92.65","90.19","92.65","90.19","75.02","67.72","130.77","128.16","125.55","6.06","","","177.37","82.07","","99.98","70.62","60.86","0.25","0.36","-0.11","3.76","1.81","0.38","29.83","-29.83","27.25","0.13","60.00","76.23","66.06","39.73","1.00","131.00","127.00","11,825,537.02","0.57","10.71","2.51","1.91","97.99","100.54","117.18","120.37","111.87","125.68","108.68","128.87","103.37","1.00","123.94","153,150,100.00","128.52","114.67","126.52","120.50","114.47","2.50","123.11","120.50","121.28","120.50","81.46","12.51","125.47","23.97","0.10","2.51","1.87","0.63","115.51","0.67","0.80","120.80","130.21","1,677,535.92","1,558,111.13","119,424.79","136.46","126.93","117.40","68.95","126.98","122.33","118.54","123.53","136.76","11.84","129.27","1.52","133.95","127.57","121.20","128.75","128.28","127.49","126.93","126.39","125.65","123.53","123.23","123.04","122.93","122.86","122.80","0.99","2.71","-2.81","-1.00","129.27","126.78","3.77","2.25","11,411,616.40","2.92","2.74","9.77","14.50","129.27","122.02","114.77","2.81","-0.74","","","17.26","93.17","30.87","","65.03","-0.65","-2.05","0.16","-5.47","-5.47","15.93","132.92","123.11","113.30","81.91","1.09","0.19","6.85","1.99","122.58","134.67","124.07","100.00","100.00","0","120.18","122.89","125.70","31.96","13.45","30.09","2,351.41","36.66"
"2017-01-24T23:00:00.000Z","131.48","1.63","1.44","18,731,300","74.58","133.89","123.82","113.75","38.77","120.71","120.71","120.71","","-1.94","126.55","1.40","0.57","-4.58","-949,105.14","0.61","64.07","0.36","126.49","0.12","2.37","0.28","100.00","93.98","366,903,000.00","130.64","310.64","125.03","97.13","93.29","97.13","93.29","79.91","69.94","131.51","128.87","126.23","5.28","","","188.38","73.68","","99.99","74.58","62.75","0.21","0.29","-0.08","4.45","2.21","0.09","49.38","-49.38","54.45","0.19","65.00","82.48","73.09","46.91","-1.00","137.00","127.00","12,131,041.05","0.57","10.78","2.73","2.47","99.59","100.57","117.18","120.37","111.87","125.68","108.68","128.87","103.37","1.01","124.77","171,881,400.00","128.52","114.78","126.75","120.71","114.68","3.94","123.82","120.71","121.40","120.71","81.53","12.79","126.35","23.91","0.11","2.73","2.04","0.68","117.29","0.60","0.83","122.27","130.64","1,915,470.69","1,609,162.49","306,308.20","137.52","127.76","117.99","70.68","128.27","123.26","118.83","123.53","137.17","12.41","129.90","1.97","134.34","127.94","121.55","130.12","129.35","128.38","127.76","127.17","126.38","124.04","123.69","123.45","123.30","123.20","123.08","0.96","2.87","-2.60","0","129.27","126.78","4.85","2.88","15,427,536.12","3.22","2.92","9.43","15.13","129.90","122.33","114.77","3.73","1.08","","","17.20","110.17","27.94","","66.63","0.64","-4.30","0.18","-5.47","-5.47","16.26","133.89","123.82","113.75","88.03","1.13","0.21","7.05","2.02","123.11","137.14","125.82","100.00","100.00","0","120.61","123.48","126.08","35.79","12.32","31.43","2,662.04","38.77"
"2017-01-25T23:00:00.000Z","132.78","0.99","0.80","20,020,100","76.66","134.98","124.56","114.14","40.11","120.99","120.99","120.99","","-2.75","127.44","1.44","0.56","2.71","-667,257.65","0.64","65.77","0.36","127.38","0.14","1.70","0.31","100.00","95.19","386,923,100.00","131.32","180.03","126.66","97.04","95.61","97.04","95.61","84.25","72.54","132.53","129.92","127.31","4.97","","","208.72","67.23","","99.99","76.66","65.04","0.21","0.24","-0.03","5.30","1.98","0.13","69.19","-69.19","54.74","0.23","65.00","87.51","78.81","53.95","-1.00","137.00","131.00","12,328,988.96","0.58","10.04","2.97","2.74","100.57","100.59","117.18","120.37","111.87","125.68","108.68","128.87","103.37","1.02","125.89","191,901,500.00","128.52","114.89","127.04","120.99","114.94","4.59","124.56","120.99","121.51","120.99","81.71","12.11","127.26","23.90","0.08","2.97","2.23","0.74","118.32","0.57","0.85","123.35","131.32","2,155,505.12","1,687,211.44","468,293.68","138.31","128.67","119.03","70.82","129.96","123.95","119.14","123.53","137.42","11.87","131.74","1.70","134.79","128.37","121.95","131.45","130.49","129.36","128.67","128.03","127.18","124.60","124.19","123.91","123.71","123.58","123.40","0.98","2.83","-2.45","0","129.27","126.78","5.41","3.71","16,941,629.69","3.58","3.22","9.24","16.97","131.74","123.26","114.77","4.05","2.10","","","17.18","123.06","27.54","","69.53","1.10","-4.87","0.20","-5.47","-5.47","16.72","134.98","124.56","114.14","89.46","1.09","0.21","7.48","1.99","125.18","138.33","127.23","100.00","100.00","0","121.20","124.03","126.49","38.63","11.57","33.03","2,842.08","40.11"
"2017-01-26T23:00:00.000Z","132.18","-0.45","-0.64","19,539,500","73.66","135.62","125.32","115.02","39.34","121.33","121.33","121.33","","-9.51","128.11","1.39","0.64","-31.55","-477,171.35","0.63","64.22","0.38","128.06","0.15","1.87","0.33","100.00","96.15","367,383,600.00","131.89","-44.32","126.66","95.27","96.48","95.27","96.48","82.34","74.32","133.55","130.95","128.35","4.90","","","202.12","65.14","","100.00","73.66","60.80","0.21","0.21","-0.01","5.49","1.78","1.21","74.33","-74.33","32.82","0.19","65.00","92.25","84.28","60.59","-1.00","137.00","131.00","12,240,693.89","0.58","7.11","3.08","2.09","100.57","100.63","117.18","120.37","111.87","125.68","108.68","128.87","103.37","1.02","127.19","172,362,000.00","127.94","114.99","127.40","121.33","115.26","3.33","125.32","121.33","121.61","121.33","73.19","8.77","127.97","24.00","0.10","3.08","2.40","0.68","120.03","0.56","0.85","124.04","131.89","1,521,635.80","1,663,557.78","-141,921.98","138.92","129.31","119.70","73.42","129.96","123.95","118.90","123.53","137.30","12.74","133.14","1.87","135.36","128.92","122.47","131.81","131.05","129.98","129.31","128.67","127.80","125.09","124.64","124.31","124.08","123.91","123.69","0.98","2.77","-2.54","0","129.27","126.78","4.58","2.71","12,846,565.55","3.49","3.58","6.82","18.37","133.14","123.95","114.77","3.07","1.02","","","16.20","109.87","34.55","","49.61","0.22","-10.82","0.23","-5.46","-5.47","16.44","135.62","125.32","115.02","83.29","1.23","0.14","7.92","1.99","126.53","137.74","126.62","92.86","92.86","0","121.71","124.48","127.02","36.03","12.09","34.23","2,797.75","39.34"
"2017-01-29T23:00:00.000Z","130.98","-0.91","-1.09","18,956,100","67.93","135.76","126.05","116.34","38.14","121.60","121.60","121.60","","-23.79","128.55","1.19","0.74","-17.15","-369,344.52","0.62","64.54","0.53","128.51","0.14","2.58","0.34","100.00","96.92","348,427,500.00","132.12","-174.32","126.66","87.99","93.43","87.99","93.43","70.59","73.64","134.01","131.36","128.71","4.71","","","171.36","62.47","","100.00","67.93","56.76","0.17","0.20","-0.03","5.38","1.27","1.79","56.62","-56.62","1.41","0.17","65.00","93.74","86.83","66.40","-1.00","137.00","127.00","12,068,600.81","0.58","4.87","3.04","1.16","100.57","100.66","117.18","120.37","111.87","125.68","108.68","128.87","103.37","1.01","128.26","153,405,900.00","126.77","115.09","127.68","121.60","115.52","1.72","126.05","121.60","121.72","121.60","65.11","6.08","128.43","24.19","0.10","3.04","2.53","0.51","123.04","0.53","0.82","124.71","132.12","954,728.21","1,562,296.41","-607,568.20","139.55","129.61","119.68","73.59","129.96","123.95","119.16","123.53","137.72","13.17","133.14","1.98","136.00","129.52","123.04","131.40","131.03","130.21","129.61","129.03","128.20","125.47","124.99","124.64","124.38","124.19","123.93","0.88","2.76","-2.83","1.00","133.14","126.78","2.84","0.86","7,761,733.02","2.64","3.49","4.05","18.37","133.14","123.95","114.77","1.79","-0.69","","","14.60","83.56","38.87","","36.72","-0.87","-9.20","0.26","-5.46","-5.46","15.40","135.76","126.05","116.34","75.37","1.36","0.08","8.06","2.03","126.53","136.98","124.98","85.71","85.71","0","122.17","124.93","127.77","32.75","16.20","34.20","2,623.43","38.14"
"2017-01-30T23:00:00.000Z","130.32","-0.50","-0.69","19,790,500","64.93","135.26","126.82","118.37","37.48","121.88","121.88","121.88","","-31.06","128.95","1.12","0.77","14.23","-214,093.93","0.62","68.15","0.71","128.90","0.14","1.46","0.35","100.00","97.54","328,637,000.00","131.92","-74.01","126.66","78.55","87.27","78.55","87.27","53.57","70.00","134.15","131.55","128.95","4.11","0.66","0.84","161.22","62.57","19,139,246.00","100.00","64.93","53.11","0.11","0.18","-0.07","5.23","0.99","1.09","35.56","-35.56","-14.44","0.28","65.00","94.03","88.41","71.41","1.00","131.00","127.00","11,968,879.47","0.57","4.80","2.92","0.64","100.06","100.70","117.18","120.37","111.87","125.68","108.68","128.87","103.37","1.01","129.14","133,615,400.00","126.77","115.18","127.98","121.88","115.79","0.76","126.82","121.88","121.82","121.88","57.58","5.97","128.80","24.27","0.06","2.92","2.61","0.31","124.06","0.43","0.72","125.86","131.92","419,476.66","1,399,036.45","-979,559.79","139.41","129.74","120.07","79.63","129.96","123.95","119.27","123.53","138.24","13.34","133.14","1.14","136.64","130.13","123.63","130.86","130.79","130.23","129.74","129.23","128.47","125.79","125.28","124.91","124.64","124.43","124.14","0.84","2.85","-3.21","0","133.14","126.78","1.69","0.55","4,786,985.38","1.87","2.64","3.52","18.37","133.14","123.95","114.77","0.94","-1.72","","","12.83","69.92","39.23","-9.49","26.43","-1.23","-2.04","0.31","-5.47","-5.46","13.32","135.26","126.82","118.37","70.73","1.32","0.12","7.94","1.99","126.53","135.99","124.65","71.43","78.57","7.14","122.61","125.46","128.67","31.03","15.64","34.11","2,549.42","37.48"
"2017-01-31T23:00:00.000Z","133.23","2.23","2.05","50,139,800","71.00","135.19","127.64","120.08","40.39","122.19","122.19","122.19","","-2.99","129.46","1.16","0.68","173.14","2,331,007.74","0.58","69.86","0.71","129.40","0.22","3.17","0.36","100.00","98.03","378,776,800.00","132.55","359.93","126.66","80.72","82.42","80.72","82.42","58.71","67.94","134.60","131.90","129.20","4.26","","","205.89","54.34","","100.00","71.00","56.33","0.08","0.14","-0.06","5.43","2.72","0.67","15.29","-15.29","29.04","0.53","65.00","96.77","91.78","76.06","1.00","137.00","127.00","13,088,479.14","0.59","5.66","3.02","1.74","102.30","100.69","126.32","137.14","119.51","143.95","108.69","154.77","101.88","1.03","129.52","183,755,200.00","126.77","115.28","128.30","122.19","116.08","3.26","127.64","122.19","121.93","122.19","62.60","7.14","129.30","24.48","0.06","3.02","2.69","0.33","124.06","0.45","0.73","126.23","132.55","1,430,485.04","1,403,529.10","26,955.94","140.67","130.38","120.08","79.79","130.14","124.13","119.10","123.53","138.79","16.38","133.14","2.81","137.30","130.76","124.22","132.04","131.61","130.90","130.38","129.84","129.06","126.27","125.73","125.32","125.01","124.78","124.44","0.84","3.13","-3.22","0","133.14","126.78","3.91","1.10","24,946,878.40","1.68","1.87","4.16","17.63","133.14","124.33","115.51","2.79","0.85","","","11.93","113.77","42.51","","48.88","0.51","2.84","0.38","-5.46","-5.46","11.84","135.19","127.64","120.08","87.02","1.15","0.08","7.81","2.07","126.53","139.67","126.79","100.00","100.00","0","123.00","126.12","129.34","37.40","13.93","34.94","2,909.35","40.39"
"2017-02-01T23:00:00.000Z","130.84","-1.79","-1.98","54,366,400","61.58","134.70","128.24","121.79","35.74","122.47","122.47","122.47","","-53.39","129.86","1.11","0.67","191.45","4,635,633.75","0.60","55.97","0.86","129.85","0.10","5.09","0.36","100.00","98.42","324,410,400.00","132.44","-176.91","126.66","70.85","76.71","70.85","76.71","40.13","62.89","134.47","131.51","128.55","3.95","","","197.70","69.13","","100.00","61.58","52.87","0.08","0.11","-0.02","5.26","1.82","0.97","10.88","-10.88","-12.48","0.03","60.00","97.17","92.74","80.26","-1.00","137.00","127.00","12,113,205.80","0.57","3.33","2.88","0.37","100.46","100.68","126.32","137.14","119.51","143.95","108.69","154.77","101.88","1.01","129.52","129,388,800.00","126.77","115.36","128.59","122.47","116.35","0.62","128.24","122.47","122.03","122.47","49.63","4.22","129.81","24.91","0.09","2.88","2.73","0.15","124.80","0.39","0.63","127.01","132.44","107,339.43","1,218,359.15","-1,111,019.72","142.27","130.46","118.65","69.61","131.22","125.13","118.95","123.53","139.60","19.34","133.49","5.09","137.76","131.20","124.64","131.44","131.35","130.88","130.46","130.00","129.28","126.56","126.01","125.59","125.27","125.01","124.65","0.82","3.50","-2.70","-1.00","133.14","129.52","5.73","0.64","2,820,801.09","1.83","1.68","4.23","16.20","133.49","125.39","117.29","0.71","-1.71","","","10.44","105.28","46.66","","28.15","-1.22","16.64","0.24","-5.47","-5.47","10.06","134.70","128.24","121.79","70.12","0.93","0.01","7.54","2.29","126.88","139.05","122.63","100.00","100.00","0","123.39","126.89","129.59","37.70","11.72","36.20","2,732.44","35.74"
